,0,0.1,1,1000,2,76
35726,1163.0,5.0,1,1000,,
35727,1163.0,12.0,1,1000,,
35728,1163.0,13.0,1,1000,,
35729,1163.0,17.0,1,1000,,
35730,1163.0,408.0,1,1000,,
35731,1163.0,25.0,1,1000,,
35732,1163.0,26.0,1,1000,,
35733,1163.0,27.0,1,1000,,
35734,1163.0,30.0,1,1000,,
35735,1163.0,36.0,1,1000,,
35736,1163.0,41.0,1,1000,,
35737,1163.0,50.0,1,1000,,
35738,1163.0,458.0,1,1000,,
35739,1163.0,461.0,1,1000,,
35740,1163.0,86.0,1,1000,,
35741,1163.0,216.0,1,1000,,
35742,1163.0,89.0,1,1000,,
35743,1163.0,13275.0,1,1000,,
35744,1163.0,13276.0,1,1000,,
35745,1163.0,13277.0,1,1000,,
35746,1163.0,13278.0,1,1000,,
35747,1163.0,13279.0,1,1000,,
35748,1163.0,13280.0,1,1000,,
35749,1163.0,13281.0,1,1000,,
35750,1163.0,1378.0,1,1000,,
35751,1163.0,13282.0,1,1000,,
35752,1163.0,13283.0,1,1000,,
35753,1163.0,1255.0,1,1000,,
35754,1163.0,1389.0,1,1000,,
35755,1163.0,1395.0,1,1000,,
35756,1163.0,1396.0,1,1000,,
35757,1163.0,1397.0,1,1000,,
35758,1163.0,1401.0,1,1000,,
35759,1163.0,508.0,1,1000,,
35760,1164.0,0.0,1,1000,,
35761,1164.0,4225.0,1,1000,,
35762,1164.0,394.0,1,1000,,
35763,1164.0,13.0,1,1000,,
35764,1164.0,2445.0,1,1000,,
35765,1164.0,141.0,1,1000,,
35766,1164.0,403.0,1,1000,,
35767,1164.0,487.0,1,1000,,
35768,1164.0,149.0,1,1000,,
35769,1164.0,10901.0,1,1000,,
35770,1164.0,22.0,1,1000,,
35771,1164.0,5275.0,1,1000,,
35772,1164.0,413.0,1,1000,,
35773,1164.0,3362.0,1,1000,,
35774,1164.0,1570.0,1,1000,,
35775,1164.0,37.0,1,1000,,
35776,1164.0,8870.0,1,1000,,
35777,1164.0,1192.0,1,1000,,
35778,1164.0,680.0,1,1000,,
35779,1164.0,6827.0,1,1000,,
35780,1164.0,305.0,1,1000,,
35781,1164.0,4787.0,1,1000,,
35782,1164.0,186.0,1,1000,,
35783,1164.0,3772.0,1,1000,,
35784,1164.0,61.0,1,1000,,
35785,1164.0,5950.0,1,1000,,
35786,1164.0,829.0,1,1000,,
35787,1164.0,4672.0,1,1000,,
35788,1164.0,65.0,1,1000,,
35789,1164.0,1474.0,1,1000,,
35790,1164.0,5443.0,1,1000,,
35791,1164.0,2628.0,1,1000,,
35792,1164.0,68.0,1,1000,,
35793,1164.0,71.0,1,1000,,
35794,1164.0,4808.0,1,1000,,
35795,1164.0,1616.0,1,1000,,
35796,1164.0,1237.0,1,1000,,
35797,1164.0,2517.0,1,1000,,
35798,1164.0,216.0,1,1000,,
35799,1164.0,2778.0,1,1000,,
35800,1164.0,1244.0,1,1000,,
35801,1164.0,735.0,1,1000,,
35802,1164.0,98.0,1,1000,,
35803,1164.0,1124.0,1,1000,,
35804,1164.0,13284.0,1,1000,,
35805,1164.0,13285.0,1,1000,,
35806,1164.0,13286.0,1,1000,,
35807,1164.0,13287.0,1,1000,,
35808,1164.0,105.0,1,1000,,
35809,1164.0,13288.0,1,1000,,
35810,1164.0,13289.0,1,1000,,
35811,1164.0,13290.0,1,1000,,
35812,1164.0,107.0,1,1000,,
35813,1164.0,13291.0,1,1000,,
35814,1164.0,13292.0,1,1000,,
35815,1164.0,238.0,1,1000,,
35816,1164.0,13293.0,1,1000,,
35817,1164.0,109.0,1,1000,,
35818,1164.0,13294.0,1,1000,,
35819,1164.0,115.0,1,1000,,
35820,1164.0,116.0,1,1000,,
35821,1164.0,124.0,1,1000,,
35822,1165.0,0.0,1,1000,,
35823,1165.0,2309.0,1,1000,,
35824,1165.0,2440.0,1,1000,,
35825,1165.0,9355.0,1,1000,,
35826,1165.0,12.0,1,1000,,
35827,1165.0,14.0,1,1000,,
35828,1165.0,149.0,1,1000,,
35829,1165.0,2455.0,1,1000,,
35830,1165.0,26.0,1,1000,,
35831,1165.0,12450.0,1,1000,,
35832,1165.0,5285.0,1,1000,,
35833,1165.0,1325.0,1,1000,,
35834,1165.0,183.0,1,1000,,
35835,1165.0,185.0,1,1000,,
35836,1165.0,3658.0,1,1000,,
35837,1165.0,13295.0,1,1000,,
35838,1165.0,13296.0,1,1000,,
35839,1165.0,13297.0,1,1000,,
35840,1165.0,13298.0,1,1000,,
35841,1165.0,13299.0,1,1000,,
35842,1165.0,116.0,1,1000,,
35843,1165.0,13300.0,1,1000,,
35844,1166.0,38.0,1,1000,,
35845,1166.0,134.0,1,1000,,
35846,1166.0,2440.0,1,1000,,
35847,1166.0,422.0,1,1000,,
35848,1166.0,105.0,1,1000,,
35849,1166.0,345.0,1,1000,,
35850,1166.0,12.0,1,1000,,
35851,1166.0,48.0,1,1000,,
35852,1166.0,50.0,1,1000,,
35853,1166.0,13301.0,1,1000,,
35854,1166.0,10999.0,1,1000,,
35855,1166.0,185.0,1,1000,,
35856,1166.0,26.0,1,1000,,
35857,1166.0,890.0,1,1000,,
35858,1167.0,224.0,1,1000,,
35859,1167.0,1.0,1,1000,,
35860,1167.0,2628.0,1,1000,,
35861,1167.0,232.0,1,1000,,
35862,1167.0,41.0,1,1000,,
35863,1167.0,1612.0,1,1000,,
35864,1167.0,109.0,1,1000,,
35865,1167.0,17.0,1,1000,,
35866,1167.0,50.0,1,1000,,
35867,1167.0,22.0,1,1000,,
35868,1167.0,698.0,1,1000,,
35869,1168.0,482.0,1,1000,,
35870,1168.0,484.0,1,1000,,
35871,1168.0,9830.0,1,1000,,
35872,1168.0,105.0,1,1000,,
35873,1168.0,1993.0,1,1000,,
35874,1168.0,12.0,1,1000,,
35875,1168.0,109.0,1,1000,,
35876,1168.0,242.0,1,1000,,
35877,1168.0,243.0,1,1000,,
35878,1168.0,245.0,1,1000,,
35879,1168.0,13302.0,1,1000,,
35880,1168.0,13303.0,1,1000,,
35881,1168.0,248.0,1,1000,,
35882,1168.0,249.0,1,1000,,
35883,1168.0,247.0,1,1000,,
35884,1168.0,5791.0,1,1000,,
35885,1169.0,769.0,1,1000,,
35886,1169.0,773.0,1,1000,,
35887,1169.0,775.0,1,1000,,
35888,1169.0,778.0,1,1000,,
35889,1169.0,12.0,1,1000,,
35890,1169.0,242.0,1,1000,,
35891,1169.0,756.0,1,1000,,
35892,1169.0,248.0,1,1000,,
35893,1169.0,190.0,1,1000,,
35894,1171.0,545.0,1,1000,,
35895,1171.0,97.0,1,1000,,
35896,1171.0,516.0,1,1000,,
35897,1171.0,520.0,1,1000,,
35898,1171.0,41.0,1,1000,,
35899,1171.0,554.0,1,1000,,
35900,1171.0,1325.0,1,1000,,
35901,1171.0,1172.0,1,1000,,
35902,1171.0,186.0,1,1000,,
35903,1172.0,64.0,1,1000,,
35904,1172.0,4524.0,1,1000,,
35905,1172.0,1684.0,1,1000,,
35906,1172.0,1652.0,1,1000,,
35907,1172.0,13305.0,1,1000,,
35908,1172.0,13306.0,1,1000,,
35909,1172.0,13307.0,1,1000,,
35910,1172.0,13308.0,1,1000,,
35911,1172.0,1662.0,1,1000,,
35912,1173.0,2978.0,1,1000,,
35913,1173.0,514.0,1,1000,,
35914,1173.0,3013.0,1,1000,,
35915,1173.0,391.0,1,1000,,
35916,1173.0,12.0,1,1000,,
35917,1173.0,13.0,1,1000,,
35918,1173.0,461.0,1,1000,,
35919,1173.0,17.0,1,1000,,
35920,1173.0,22.0,1,1000,,
35921,1173.0,27.0,1,1000,,
35922,1174.0,13312.0,1,1000,,
35923,1174.0,13313.0,1,1000,,
35924,1174.0,13314.0,1,1000,,
35925,1174.0,13315.0,1,1000,,
35926,1174.0,13316.0,1,1000,,
35927,1174.0,13317.0,1,1000,,
35928,1174.0,135.0,1,1000,,
35929,1174.0,8814.0,1,1000,,
35930,1174.0,3315.0,1,1000,,
35931,1174.0,13311.0,1,1000,,
35932,1174.0,62.0,1,1000,,
35933,1174.0,7483.0,1,1000,,
35934,1174.0,13309.0,1,1000,,
35935,1174.0,13310.0,1,1000,,
35936,1174.0,1247.0,1,1000,,
35937,1175.0,6405.0,1,1000,,
35938,1175.0,13318.0,1,1000,,
35939,1175.0,13319.0,1,1000,,
35940,1175.0,13320.0,1,1000,,
35941,1175.0,13321.0,1,1000,,
35942,1175.0,13322.0,1,1000,,
35943,1175.0,13323.0,1,1000,,
35944,1175.0,13324.0,1,1000,,
35945,1175.0,13325.0,1,1000,,
35946,1175.0,6430.0,1,1000,,
35947,1175.0,4052.0,1,1000,,
35948,1175.0,1632.0,1,1000,,
35949,1175.0,3681.0,1,1000,,
35950,1175.0,484.0,1,1000,,
35951,1175.0,615.0,1,1000,,
35952,1175.0,2666.0,1,1000,,
35953,1175.0,490.0,1,1000,,
35954,1175.0,746.0,1,1000,,
35955,1175.0,109.0,1,1000,,
35956,1175.0,8049.0,1,1000,,
35957,1175.0,243.0,1,1000,,
35958,1176.0,487.0,1,1000,,
35959,1176.0,489.0,1,1000,,
35960,1176.0,106.0,1,1000,,
35961,1176.0,1993.0,1,1000,,
35962,1176.0,780.0,1,1000,,
35963,1176.0,1994.0,1,1000,,
35964,1176.0,13326.0,1,1000,,
35965,1176.0,13327.0,1,1000,,
35966,1176.0,12079.0,1,1000,,
35967,1176.0,2672.0,1,1000,,
35968,1176.0,243.0,1,1000,,
35969,1176.0,735.0,1,1000,,
35970,1177.0,10114.0,1,1000,,
35971,1177.0,392.0,1,1000,,
35972,1177.0,12.0,1,1000,,
35973,1177.0,13.0,1,1000,,
35974,1177.0,13328.0,1,1000,,
35975,1177.0,13329.0,1,1000,,
35976,1177.0,7449.0,1,1000,,
35977,1177.0,11165.0,1,1000,,
35978,1177.0,419.0,1,1000,,
35979,1177.0,50.0,1,1000,,
35980,1177.0,1849.0,1,1000,,
35981,1177.0,213.0,1,1000,,
35982,1177.0,223.0,1,1000,,
35983,1177.0,97.0,1,1000,,
35984,1177.0,100.0,1,1000,,
35985,1177.0,101.0,1,1000,,
35986,1177.0,104.0,1,1000,,
35987,1177.0,2030.0,1,1000,,
35988,1177.0,2301.0,1,1000,,
35989,1179.0,0.0,1,1000,,
35990,1179.0,2.0,1,1000,,
35991,1179.0,5958.0,1,1000,,
35992,1179.0,12.0,1,1000,,
35993,1179.0,13332.0,1,1000,,
35994,1179.0,13333.0,1,1000,,
35995,1179.0,13334.0,1,1000,,
35996,1179.0,13335.0,1,1000,,
35997,1179.0,13336.0,1,1000,,
35998,1179.0,2517.0,1,1000,,
35999,1179.0,95.0,1,1000,,
36000,1180.0,192.0,1,1000,,
36001,1180.0,2.0,1,1000,,
36002,1180.0,105.0,1,1000,,
36003,1180.0,490.0,1,1000,,
36004,1180.0,12.0,1,1000,,
36005,1180.0,243.0,1,1000,,
36006,1180.0,12031.0,1,1000,,
36007,1180.0,694.0,1,1000,,
36008,1180.0,13337.0,1,1000,,
36009,1180.0,13338.0,1,1000,,
36010,1180.0,13339.0,1,1000,,
36011,1180.0,13340.0,1,1000,,
36012,1180.0,13341.0,1,1000,,
36013,1180.0,13342.0,1,1000,,
36014,1180.0,13343.0,1,1000,,
36015,1181.0,9440.0,1,1000,,
36016,1181.0,13345.0,1,1000,,
36017,1181.0,13344.0,1,1000,,
36018,1181.0,483.0,1,1000,,
36019,1181.0,0.0,1,1000,,
36020,1181.0,2978.0,1,1000,,
36021,1181.0,13346.0,1,1000,,
36022,1181.0,3013.0,1,1000,,
36023,1181.0,2187.0,1,1000,,
36024,1181.0,12.0,1,1000,,
36025,1181.0,2158.0,1,1000,,
36026,1181.0,2191.0,1,1000,,
36027,1181.0,50.0,1,1000,,
36028,1181.0,2198.0,1,1000,,
36029,1181.0,407.0,1,1000,,
36030,1182.0,0.0,1,1000,,
36031,1182.0,13347.0,1,1000,,
36032,1182.0,13348.0,1,1000,,
36033,1182.0,13349.0,1,1000,,
36034,1182.0,13350.0,1,1000,,
36035,1182.0,487.0,1,1000,,
36036,1182.0,232.0,1,1000,,
36037,1182.0,13351.0,1,1000,,
36038,1182.0,13352.0,1,1000,,
36039,1182.0,13353.0,1,1000,,
36040,1182.0,13354.0,1,1000,,
36041,1182.0,12.0,1,1000,,
36042,1182.0,69.0,1,1000,,
36043,1183.0,0.0,1,1000,,
36044,1183.0,97.0,1,1000,,
36045,1183.0,1474.0,1,1000,,
36046,1183.0,26.0,1,1000,,
36047,1183.0,444.0,1,1000,,
36048,1183.0,2440.0,1,1000,,
36049,1183.0,105.0,1,1000,,
36050,1183.0,409.0,1,1000,,
36051,1183.0,12.0,1,1000,,
36052,1183.0,302.0,1,1000,,
36053,1183.0,403.0,1,1000,,
36054,1183.0,115.0,1,1000,,
36055,1183.0,4536.0,1,1000,,
36056,1183.0,345.0,1,1000,,
36057,1183.0,186.0,1,1000,,
36058,1183.0,91.0,1,1000,,
36059,1183.0,2780.0,1,1000,,
36060,1183.0,216.0,1,1000,,
36061,1184.0,0.0,1,1000,,
36062,1184.0,2699.0,1,1000,,
36063,1184.0,271.0,1,1000,,
36064,1184.0,6419.0,1,1000,,
36065,1184.0,1046.0,1,1000,,
36066,1184.0,31.0,1,1000,,
36067,1184.0,13355.0,1,1000,,
36068,1184.0,13356.0,1,1000,,
36069,1184.0,13357.0,1,1000,,
36070,1184.0,13358.0,1,1000,,
36071,1184.0,13359.0,1,1000,,
36072,1184.0,13360.0,1,1000,,
36073,1184.0,13232.0,1,1000,,
36074,1184.0,690.0,1,1000,,
36075,1184.0,1587.0,1,1000,,
36076,1184.0,820.0,1,1000,,
36077,1184.0,13361.0,1,1000,,
36078,1184.0,48.0,1,1000,,
36079,1184.0,13362.0,1,1000,,
36080,1184.0,13363.0,1,1000,,
36081,1184.0,13364.0,1,1000,,
36082,1184.0,13365.0,1,1000,,
36083,1184.0,13366.0,1,1000,,
36084,1184.0,4032.0,1,1000,,
36085,1184.0,10947.0,1,1000,,
36086,1184.0,1605.0,1,1000,,
36087,1184.0,5450.0,1,1000,,
36088,1184.0,4047.0,1,1000,,
36089,1184.0,1623.0,1,1000,,
36090,1184.0,1624.0,1,1000,,
36091,1184.0,345.0,1,1000,,
36092,1184.0,2395.0,1,1000,,
36093,1184.0,95.0,1,1000,,
36094,1184.0,487.0,1,1000,,
36095,1184.0,105.0,1,1000,,
36096,1184.0,107.0,1,1000,,
36097,1184.0,2029.0,1,1000,,
36098,1184.0,496.0,1,1000,,
36099,1184.0,241.0,1,1000,,
36100,1184.0,6649.0,1,1000,,
36101,1185.0,487.0,1,1000,,
36102,1185.0,105.0,1,1000,,
36103,1185.0,13232.0,1,1000,,
36104,1185.0,241.0,1,1000,,
36105,1185.0,690.0,1,1000,,
36106,1185.0,6419.0,1,1000,,
36107,1185.0,13362.0,1,1000,,
36108,1185.0,820.0,1,1000,,
36109,1185.0,13361.0,1,1000,,
36110,1185.0,1587.0,1,1000,,
36111,1185.0,13367.0,1,1000,,
36112,1186.0,0.0,1,1000,,
36113,1186.0,487.0,1,1000,,
36114,1186.0,105.0,1,1000,,
36115,1186.0,12.0,1,1000,,
36116,1186.0,8590.0,1,1000,,
36117,1186.0,240.0,1,1000,,
36118,1186.0,496.0,1,1000,,
36119,1186.0,50.0,1,1000,,
36120,1186.0,13368.0,1,1000,,
36121,1186.0,26.0,1,1000,,
36122,1187.0,0.0,1,1000,,
36123,1187.0,2.0,1,1000,,
36124,1187.0,8196.0,1,1000,,
36125,1187.0,3589.0,1,1000,,
36126,1187.0,6.0,1,1000,,
36127,1187.0,7.0,1,1000,,
36128,1187.0,12.0,1,1000,,
36129,1187.0,14.0,1,1000,,
36130,1187.0,1046.0,1,1000,,
36131,1187.0,4119.0,1,1000,,
36132,1187.0,22.0,1,1000,,
36133,1187.0,26.0,1,1000,,
36134,1187.0,1054.0,1,1000,,
36135,1187.0,3617.0,1,1000,,
36136,1187.0,40.0,1,1000,,
36137,1187.0,43.0,1,1000,,
36138,1187.0,1068.0,1,1000,,
36139,1187.0,3629.0,1,1000,,
36140,1187.0,45.0,1,1000,,
36141,1187.0,559.0,1,1000,,
36142,1187.0,2610.0,1,1000,,
36143,1187.0,564.0,1,1000,,
36144,1187.0,13369.0,1,1000,,
36145,1187.0,13370.0,1,1000,,
36146,1187.0,13371.0,1,1000,,
36147,1187.0,13372.0,1,1000,,
36148,1187.0,13373.0,1,1000,,
36149,1187.0,13374.0,1,1000,,
36150,1187.0,3134.0,1,1000,,
36151,1187.0,13375.0,1,1000,,
36152,1187.0,13376.0,1,1000,,
36153,1187.0,13377.0,1,1000,,
36154,1187.0,7235.0,1,1000,,
36155,1187.0,13378.0,1,1000,,
36156,1187.0,13379.0,1,1000,,
36157,1187.0,13380.0,1,1000,,
36158,1187.0,13381.0,1,1000,,
36159,1187.0,13382.0,1,1000,,
36160,1187.0,13383.0,1,1000,,
36161,1187.0,71.0,1,1000,,
36162,1187.0,13386.0,1,1000,,
36163,1187.0,13387.0,1,1000,,
36164,1187.0,13388.0,1,1000,,
36165,1187.0,589.0,1,1000,,
36166,1187.0,13390.0,1,1000,,
36167,1187.0,13384.0,1,1000,,
36168,1187.0,11344.0,1,1000,,
36169,1187.0,13385.0,1,1000,,
36170,1187.0,13389.0,1,1000,,
36171,1187.0,13391.0,1,1000,,
36172,1187.0,13392.0,1,1000,,
36173,1187.0,13393.0,1,1000,,
36174,1187.0,13394.0,1,1000,,
36175,1187.0,13395.0,1,1000,,
36176,1187.0,13396.0,1,1000,,
36177,1187.0,13397.0,1,1000,,
36178,1187.0,13398.0,1,1000,,
36179,1187.0,13399.0,1,1000,,
36180,1187.0,13400.0,1,1000,,
36181,1187.0,1629.0,1,1000,,
36182,1187.0,3678.0,1,1000,,
36183,1187.0,13401.0,1,1000,,
36184,1187.0,13402.0,1,1000,,
36185,1187.0,13403.0,1,1000,,
36186,1187.0,13404.0,1,1000,,
36187,1187.0,13405.0,1,1000,,
36188,1187.0,13406.0,1,1000,,
36189,1187.0,13407.0,1,1000,,
36190,1187.0,13408.0,1,1000,,
36191,1187.0,13409.0,1,1000,,
36192,1187.0,105.0,1,1000,,
36193,1187.0,13410.0,1,1000,,
36194,1187.0,13411.0,1,1000,,
36195,1187.0,13412.0,1,1000,,
36196,1187.0,13413.0,1,1000,,
36197,1187.0,13414.0,1,1000,,
36198,1187.0,13415.0,1,1000,,
36199,1187.0,13416.0,1,1000,,
36200,1187.0,13417.0,1,1000,,
36201,1187.0,13418.0,1,1000,,
36202,1187.0,13419.0,1,1000,,
36203,1187.0,13420.0,1,1000,,
36204,1187.0,115.0,1,1000,,
36205,1187.0,116.0,1,1000,,
36206,1187.0,13422.0,1,1000,,
36207,1187.0,13423.0,1,1000,,
36208,1187.0,4728.0,1,1000,,
36209,1187.0,13425.0,1,1000,,
36210,1187.0,13426.0,1,1000,,
36211,1187.0,13436.0,1,1000,,
36212,1187.0,4733.0,1,1000,,
36213,1187.0,13429.0,1,1000,,
36214,1187.0,13430.0,1,1000,,
36215,1187.0,13431.0,1,1000,,
36216,1187.0,13432.0,1,1000,,
36217,1187.0,13433.0,1,1000,,
36218,1187.0,13434.0,1,1000,,
36219,1187.0,13435.0,1,1000,,
36220,1187.0,1157.0,1,1000,,
36221,1187.0,13437.0,1,1000,,
36222,1187.0,13438.0,1,1000,,
36223,1187.0,138.0,1,1000,,
36224,1187.0,1689.0,1,1000,,
36225,1187.0,2204.0,1,1000,,
36226,1187.0,6305.0,1,1000,,
36227,1187.0,683.0,1,1000,,
36228,1187.0,689.0,1,1000,,
36229,1187.0,692.0,1,1000,,
36230,1187.0,693.0,1,1000,,
36231,1187.0,184.0,1,1000,,
36232,1187.0,186.0,1,1000,,
36233,1187.0,3771.0,1,1000,,
36234,1187.0,1725.0,1,1000,,
36235,1187.0,3774.0,1,1000,,
36236,1187.0,3776.0,1,1000,,
36237,1187.0,3778.0,1,1000,,
36238,1187.0,4809.0,1,1000,,
36239,1187.0,13001.0,1,1000,,
36240,1187.0,205.0,1,1000,,
36241,1187.0,208.0,1,1000,,
36242,1187.0,213.0,1,1000,,
36243,1187.0,10453.0,1,1000,,
36244,1187.0,5341.0,1,1000,,
36245,1187.0,222.0,1,1000,,
36246,1187.0,735.0,1,1000,,
36247,1187.0,733.0,1,1000,,
36248,1187.0,1759.0,1,1000,,
36249,1187.0,7398.0,1,1000,,
36250,1187.0,231.0,1,1000,,
36251,1187.0,232.0,1,1000,,
36252,1187.0,12518.0,1,1000,,
36253,1187.0,240.0,1,1000,,
36254,1187.0,241.0,1,1000,,
36255,1187.0,251.0,1,1000,,
36256,1187.0,258.0,1,1000,,
36257,1187.0,2826.0,1,1000,,
36258,1187.0,782.0,1,1000,,
36259,1187.0,7438.0,1,1000,,
36260,1187.0,3344.0,1,1000,,
36261,1187.0,271.0,1,1000,,
36262,1187.0,790.0,1,1000,,
36263,1187.0,281.0,1,1000,,
36264,1187.0,3362.0,1,1000,,
36265,1187.0,3363.0,1,1000,,
36266,1187.0,6952.0,1,1000,,
36267,1187.0,302.0,1,1000,,
36268,1187.0,60.0,1,1000,,
36269,1187.0,9522.0,1,1000,,
36270,1187.0,4919.0,1,1000,,
36271,1187.0,65.0,1,1000,,
36272,1187.0,5452.0,1,1000,,
36273,1187.0,2892.0,1,1000,,
36274,1187.0,12622.0,1,1000,,
36275,1187.0,2896.0,1,1000,,
36276,1187.0,2899.0,1,1000,,
36277,1187.0,68.0,1,1000,,
36278,1187.0,11098.0,1,1000,,
36279,1187.0,8026.0,1,1000,,
36280,1187.0,3445.0,1,1000,,
36281,1187.0,1092.0,1,1000,,
36282,1187.0,7033.0,1,1000,,
36283,1187.0,378.0,1,1000,,
36284,1187.0,890.0,1,1000,,
36285,1187.0,7549.0,1,1000,,
36286,1187.0,895.0,1,1000,,
36287,1187.0,5504.0,1,1000,,
36288,1187.0,1922.0,1,1000,,
36289,1187.0,7556.0,1,1000,,
36290,1187.0,5512.0,1,1000,,
36291,1187.0,7561.0,1,1000,,
36292,1187.0,5514.0,1,1000,,
36293,1187.0,3978.0,1,1000,,
36294,1187.0,2445.0,1,1000,,
36295,1187.0,6542.0,1,1000,,
36296,1187.0,6544.0,1,1000,,
36297,1187.0,401.0,1,1000,,
36298,1187.0,403.0,1,1000,,
36299,1187.0,918.0,1,1000,,
36300,1187.0,6550.0,1,1000,,
36301,1187.0,923.0,1,1000,,
36302,1187.0,412.0,1,1000,,
36303,1187.0,2973.0,1,1000,,
36304,1187.0,413.0,1,1000,,
36305,1187.0,6557.0,1,1000,,
36306,1187.0,6556.0,1,1000,,
36307,1187.0,6561.0,1,1000,,
36308,1187.0,6558.0,1,1000,,
36309,1187.0,6563.0,1,1000,,
36310,1187.0,12711.0,1,1000,,
36311,1187.0,6573.0,1,1000,,
36312,1187.0,442.0,1,1000,,
36313,1187.0,451.0,1,1000,,
36314,1187.0,13421.0,1,1000,,
36315,1187.0,6087.0,1,1000,,
36316,1187.0,6090.0,1,1000,,
36317,1187.0,8138.0,1,1000,,
36318,1187.0,6092.0,1,1000,,
36319,1187.0,6093.0,1,1000,,
36320,1187.0,6606.0,1,1000,,
36321,1187.0,91.0,1,1000,,
36322,1187.0,4048.0,1,1000,,
36323,1187.0,4051.0,1,1000,,
36324,1187.0,13424.0,1,1000,,
36325,1187.0,6099.0,1,1000,,
36326,1187.0,13427.0,1,1000,,
36327,1187.0,487.0,1,1000,,
36328,1187.0,4072.0,1,1000,,
36329,1187.0,13428.0,1,1000,,
36330,1187.0,493.0,1,1000,,
36331,1187.0,98.0,1,1000,,
36332,1187.0,496.0,1,1000,,
36333,1187.0,498.0,1,1000,,
36334,1187.0,499.0,1,1000,,
36335,1187.0,1012.0,1,1000,,
36336,1187.0,504.0,1,1000,,
36337,1187.0,4090.0,1,1000,,
36338,1187.0,1023.0,1,1000,,
36339,1188.0,13440.0,1,1000,,
36340,1188.0,13441.0,1,1000,,
36341,1188.0,13442.0,1,1000,,
36342,1188.0,13443.0,1,1000,,
36343,1188.0,13444.0,1,1000,,
36344,1188.0,13445.0,1,1000,,
36345,1188.0,13446.0,1,1000,,
36346,1188.0,2183.0,1,1000,,
36347,1188.0,13447.0,1,1000,,
36348,1188.0,13448.0,1,1000,,
36349,1188.0,10506.0,1,1000,,
36350,1188.0,11.0,1,1000,,
36351,1188.0,12.0,1,1000,,
36352,1188.0,13449.0,1,1000,,
36353,1188.0,14.0,1,1000,,
36354,1188.0,134.0,1,1000,,
36355,1188.0,13450.0,1,1000,,
36356,1188.0,17.0,1,1000,,
36357,1188.0,13451.0,1,1000,,
36358,1188.0,13452.0,1,1000,,
36359,1188.0,404.0,1,1000,,
36360,1188.0,789.0,1,1000,,
36361,1188.0,21.0,1,1000,,
36362,1188.0,149.0,1,1000,,
36363,1188.0,13455.0,1,1000,,
36364,1188.0,409.0,1,1000,,
36365,1188.0,25.0,1,1000,,
36366,1188.0,27.0,1,1000,,
36367,1188.0,413.0,1,1000,,
36368,1188.0,30.0,1,1000,,
36369,1188.0,31.0,1,1000,,
36370,1188.0,0.0,1,1000,,
36371,1188.0,1570.0,1,1000,,
36372,1188.0,38.0,1,1000,,
36373,1188.0,422.0,1,1000,,
36374,1188.0,43.0,1,1000,,
36375,1188.0,559.0,1,1000,,
36376,1188.0,47.0,1,1000,,
36377,1188.0,48.0,1,1000,,
36378,1188.0,820.0,1,1000,,
36379,1188.0,444.0,1,1000,,
36380,1188.0,5053.0,1,1000,,
36381,1188.0,3133.0,1,1000,,
36382,1188.0,65.0,1,1000,,
36383,1188.0,329.0,1,1000,,
36384,1188.0,2761.0,1,1000,,
36385,1188.0,461.0,1,1000,,
36386,1188.0,1487.0,1,1000,,
36387,1188.0,464.0,1,1000,,
36388,1188.0,83.0,1,1000,,
36389,1188.0,1494.0,1,1000,,
36390,1188.0,1495.0,1,1000,,
36391,1188.0,2137.0,1,1000,,
36392,1188.0,345.0,1,1000,,
36393,1188.0,89.0,1,1000,,
36394,1188.0,97.0,1,1000,,
36395,1188.0,98.0,1,1000,,
36396,1188.0,13453.0,1,1000,,
36397,1188.0,105.0,1,1000,,
36398,1188.0,2027.0,1,1000,,
36399,1188.0,13454.0,1,1000,,
36400,1188.0,2029.0,1,1000,,
36401,1188.0,4844.0,1,1000,,
36402,1188.0,496.0,1,1000,,
36403,1188.0,115.0,1,1000,,
36404,1188.0,13456.0,1,1000,,
36405,1188.0,119.0,1,1000,,
36406,1188.0,13439.0,1,1000,,
36407,1189.0,0.0,1,1000,,
36408,1189.0,2.0,1,1000,,
36409,1189.0,679.0,1,1000,,
36410,1189.0,40.0,1,1000,,
36411,1189.0,105.0,1,1000,,
36412,1189.0,43.0,1,1000,,
36413,1189.0,12.0,1,1000,,
36414,1189.0,205.0,1,1000,,
36415,1189.0,14.0,1,1000,,
36416,1189.0,48.0,1,1000,,
36417,1189.0,50.0,1,1000,,
36418,1189.0,26.0,1,1000,,
36419,1189.0,91.0,1,1000,,
36420,1191.0,516.0,1,1000,,
36421,1191.0,902.0,1,1000,,
36422,1191.0,134.0,1,1000,,
36423,1191.0,11.0,1,1000,,
36424,1191.0,12.0,1,1000,,
36425,1191.0,13.0,1,1000,,
36426,1191.0,782.0,1,1000,,
36427,1191.0,14.0,1,1000,,
36428,1191.0,17.0,1,1000,,
36429,1191.0,401.0,1,1000,,
36430,1191.0,13460.0,1,1000,,
36431,1191.0,13461.0,1,1000,,
36432,1191.0,404.0,1,1000,,
36433,1191.0,13463.0,1,1000,,
36434,1191.0,9879.0,1,1000,,
36435,1191.0,13462.0,1,1000,,
36436,1191.0,409.0,1,1000,,
36437,1191.0,27.0,1,1000,,
36438,1191.0,13464.0,1,1000,,
36439,1191.0,13465.0,1,1000,,
36440,1191.0,417.0,1,1000,,
