,0,0.1,1,1000,5,67
50688,2013.0,1197.0,1,1000,,
50689,2013.0,272.0,1,1000,,
50690,2013.0,340.0,1,1000,,
50691,2013.0,1016.0,1,1000,,
50692,2013.0,27.0,1,1000,,
50693,2014.0,138.0,1,1000,,
50694,2014.0,2189.0,1,1000,,
50695,2014.0,155.0,1,1000,,
50696,2014.0,3357.0,1,1000,,
50697,2014.0,158.0,1,1000,,
50698,2014.0,163.0,1,1000,,
50699,2014.0,420.0,1,1000,,
50700,2014.0,166.0,1,1000,,
50701,2014.0,168.0,1,1000,,
50702,2014.0,3119.0,1,1000,,
50703,2014.0,6962.0,1,1000,,
50704,2014.0,6963.0,1,1000,,
50705,2014.0,6965.0,1,1000,,
50706,2014.0,6967.0,1,1000,,
50707,2014.0,210.0,1,1000,,
50708,2014.0,1624.0,1,1000,,
50709,2014.0,353.0,1,1000,,
50710,2014.0,481.0,1,1000,,
50711,2014.0,4067.0,1,1000,,
50712,2014.0,355.0,1,1000,,
50713,2014.0,484.0,1,1000,,
50714,2014.0,16742.0,1,1000,,
50715,2014.0,487.0,1,1000,,
50716,2014.0,360.0,1,1000,,
50717,2015.0,16743.0,1,1000,,
50718,2015.0,16744.0,1,1000,,
50719,2015.0,16745.0,1,1000,,
50720,2015.0,45.0,1,1000,,
50721,2015.0,14.0,1,1000,,
50722,2015.0,946.0,1,1000,,
50723,2015.0,25.0,1,1000,,
50724,2015.0,1981.0,1,1000,,
50725,2016.0,66.0,1,1000,,
50726,2016.0,132.0,1,1000,,
50727,2016.0,392.0,1,1000,,
50728,2016.0,8.0,1,1000,,
50729,2016.0,328.0,1,1000,,
50730,2016.0,43.0,1,1000,,
50731,2016.0,237.0,1,1000,,
50732,2016.0,60.0,1,1000,,
50733,2016.0,179.0,1,1000,,
50734,2016.0,116.0,1,1000,,
50735,2016.0,181.0,1,1000,,
50736,2016.0,58.0,1,1000,,
50737,2016.0,27.0,1,1000,,
50738,2016.0,124.0,1,1000,,
50739,2016.0,126.0,1,1000,,
50740,2016.0,127.0,1,1000,,
50741,2017.0,67.0,1,1000,,
50742,2017.0,38.0,1,1000,,
50743,2017.0,8.0,1,1000,,
50744,2017.0,233.0,1,1000,,
50745,2017.0,41.0,1,1000,,
50746,2017.0,43.0,1,1000,,
50747,2017.0,328.0,1,1000,,
50748,2017.0,331.0,1,1000,,
50749,2017.0,116.0,1,1000,,
50750,2017.0,181.0,1,1000,,
50751,2017.0,27.0,1,1000,,
50752,2017.0,124.0,1,1000,,
50753,2017.0,29.0,1,1000,,
50754,2017.0,62.0,1,1000,,
50755,2017.0,31.0,1,1000,,
50756,2019.0,226.0,1,1000,,
50757,2019.0,67.0,1,1000,,
50758,2019.0,10075.0,1,1000,,
50759,2019.0,231.0,1,1000,,
50760,2019.0,8.0,1,1000,,
50761,2019.0,233.0,1,1000,,
50762,2019.0,41.0,1,1000,,
50763,2019.0,43.0,1,1000,,
50764,2019.0,2516.0,1,1000,,
50765,2019.0,181.0,1,1000,,
50766,2019.0,57.0,1,1000,,
50767,2019.0,27.0,1,1000,,
50768,2019.0,124.0,1,1000,,
50769,2019.0,29.0,1,1000,,
50770,2019.0,62.0,1,1000,,
50771,2019.0,31.0,1,1000,,
50772,2020.0,2.0,1,1000,,
50773,2020.0,9735.0,1,1000,,
50774,2020.0,137.0,1,1000,,
50775,2020.0,16.0,1,1000,,
50776,2020.0,2195.0,1,1000,,
50777,2020.0,1555.0,1,1000,,
50778,2020.0,534.0,1,1000,,
50779,2020.0,25.0,1,1000,,
50780,2020.0,154.0,1,1000,,
50781,2020.0,155.0,1,1000,,
50782,2020.0,27.0,1,1000,,
50783,2020.0,417.0,1,1000,,
50784,2020.0,554.0,1,1000,,
50785,2020.0,426.0,1,1000,,
50786,2020.0,47.0,1,1000,,
50787,2020.0,48.0,1,1000,,
50788,2020.0,2225.0,1,1000,,
50789,2020.0,2228.0,1,1000,,
50790,2020.0,186.0,1,1000,,
50791,2020.0,197.0,1,1000,,
50792,2020.0,1492.0,1,1000,,
50793,2020.0,88.0,1,1000,,
50794,2020.0,89.0,1,1000,,
50795,2020.0,91.0,1,1000,,
50796,2020.0,93.0,1,1000,,
50797,2020.0,1375.0,1,1000,,
50798,2020.0,96.0,1,1000,,
50799,2020.0,97.0,1,1000,,
50800,2020.0,361.0,1,1000,,
50801,2020.0,16748.0,1,1000,,
50802,2020.0,16749.0,1,1000,,
50803,2020.0,16750.0,1,1000,,
50804,2020.0,16751.0,1,1000,,
50805,2020.0,752.0,1,1000,,
50806,2020.0,16752.0,1,1000,,
50807,2020.0,16753.0,1,1000,,
50808,2020.0,16754.0,1,1000,,
50809,2020.0,16755.0,1,1000,,
50810,2020.0,16756.0,1,1000,,
50811,2020.0,16757.0,1,1000,,
50812,2020.0,16758.0,1,1000,,
50813,2021.0,384.0,1,1000,,
50814,2021.0,132.0,1,1000,,
50815,2021.0,199.0,1,1000,,
50816,2021.0,41.0,1,1000,,
50817,2021.0,394.0,1,1000,,
50818,2021.0,42.0,1,1000,,
50819,2021.0,43.0,1,1000,,
50820,2021.0,237.0,1,1000,,
50821,2021.0,27.0,1,1000,,
50822,2021.0,62.0,1,1000,,
50823,2022.0,5057.0,1,1000,,
50824,2022.0,10185.0,1,1000,,
50825,2022.0,43.0,1,1000,,
50826,2022.0,780.0,1,1000,,
50827,2022.0,4910.0,1,1000,,
50828,2022.0,2481.0,1,1000,,
50829,2022.0,16759.0,1,1000,,
50830,2022.0,345.0,1,1000,,
50831,2022.0,62.0,1,1000,,
50832,2023.0,2144.0,1,1000,,
50833,2023.0,2147.0,1,1000,,
50834,2023.0,38.0,1,1000,,
50835,2023.0,199.0,1,1000,,
50836,2023.0,2154.0,1,1000,,
50837,2023.0,42.0,1,1000,,
50838,2023.0,43.0,1,1000,,
50839,2023.0,1968.0,1,1000,,
50840,2023.0,27.0,1,1000,,
50841,2024.0,128.0,1,1000,,
50842,2024.0,16768.0,1,1000,,
50843,2024.0,384.0,1,1000,,
50844,2024.0,16766.0,1,1000,,
50845,2024.0,132.0,1,1000,,
50846,2024.0,134.0,1,1000,,
50847,2024.0,903.0,1,1000,,
50848,2024.0,392.0,1,1000,,
50849,2024.0,8.0,1,1000,,
50850,2024.0,10.0,1,1000,,
50851,2024.0,16767.0,1,1000,,
50852,2024.0,398.0,1,1000,,
50853,2024.0,400.0,1,1000,,
50854,2024.0,9497.0,1,1000,,
50855,2024.0,10522.0,1,1000,,
50856,2024.0,27.0,1,1000,,
50857,2024.0,9502.0,1,1000,,
50858,2024.0,31.0,1,1000,,
50859,2024.0,32.0,1,1000,,
50860,2024.0,7454.0,1,1000,,
50861,2024.0,7462.0,1,1000,,
50862,2024.0,14507.0,1,1000,,
50863,2024.0,180.0,1,1000,,
50864,2024.0,181.0,1,1000,,
50865,2024.0,57.0,1,1000,,
50866,2024.0,185.0,1,1000,,
50867,2024.0,1088.0,1,1000,,
50868,2024.0,1089.0,1,1000,,
50869,2024.0,9794.0,1,1000,,
50870,2024.0,2502.0,1,1000,,
50871,2024.0,199.0,1,1000,,
50872,2024.0,2505.0,1,1000,,
50873,2024.0,331.0,1,1000,,
50874,2024.0,7767.0,1,1000,,
50875,2024.0,11484.0,1,1000,,
50876,2024.0,1246.0,1,1000,,
50877,2024.0,734.0,1,1000,,
50878,2024.0,1248.0,1,1000,,
50879,2024.0,94.0,1,1000,,
50880,2024.0,228.0,1,1000,,
50881,2024.0,9317.0,1,1000,,
50882,2024.0,9318.0,1,1000,,
50883,2024.0,15590.0,1,1000,,
50884,2024.0,5097.0,1,1000,,
50885,2024.0,237.0,1,1000,,
50886,2024.0,1776.0,1,1000,,
50887,2024.0,124.0,1,1000,,
50888,2024.0,116.0,1,1000,,
50889,2024.0,252.0,1,1000,,
50890,2024.0,2548.0,1,1000,,
50891,2024.0,6775.0,1,1000,,
50892,2024.0,16760.0,1,1000,,
50893,2024.0,16761.0,1,1000,,
50894,2024.0,16762.0,1,1000,,
50895,2024.0,16763.0,1,1000,,
50896,2024.0,16764.0,1,1000,,
50897,2024.0,16765.0,1,1000,,
50898,2024.0,126.0,1,1000,,
50899,2024.0,127.0,1,1000,,
50900,2025.0,198.0,1,1000,,
50901,2025.0,166.0,1,1000,,
50902,2025.0,168.0,1,1000,,
50903,2025.0,362.0,1,1000,,
50904,2025.0,16.0,1,1000,,
50905,2025.0,48.0,1,1000,,
50906,2025.0,25.0,1,1000,,
50907,2025.0,27.0,1,1000,,
50908,2026.0,16769.0,1,1000,,
50909,2026.0,4227.0,1,1000,,
50910,2026.0,14.0,1,1000,,
50911,2026.0,25.0,1,1000,,
50912,2026.0,27.0,1,1000,,
50913,2026.0,155.0,1,1000,,
50914,2026.0,156.0,1,1000,,
50915,2026.0,1566.0,1,1000,,
50916,2026.0,10532.0,1,1000,,
50917,2026.0,173.0,1,1000,,
50918,2026.0,559.0,1,1000,,
50919,2026.0,48.0,1,1000,,
50920,2026.0,189.0,1,1000,,
50921,2026.0,196.0,1,1000,,
50922,2026.0,197.0,1,1000,,
50923,2026.0,88.0,1,1000,,
50924,2026.0,1501.0,1,1000,,
50925,2026.0,96.0,1,1000,,
50926,2026.0,6755.0,1,1000,,
50927,2026.0,361.0,1,1000,,
50928,2026.0,362.0,1,1000,,
50929,2026.0,2937.0,1,1000,,
50930,2027.0,2.0,1,1000,,
50931,2027.0,3.0,1,1000,,
50932,2027.0,8.0,1,1000,,
50933,2027.0,1035.0,1,1000,,
50934,2027.0,14.0,1,1000,,
50935,2027.0,4623.0,1,1000,,
50936,2027.0,16.0,1,1000,,
50937,2027.0,529.0,1,1000,,
50938,2027.0,4627.0,1,1000,,
50939,2027.0,3604.0,1,1000,,
50940,2027.0,24.0,1,1000,,
50941,2027.0,25.0,1,1000,,
50942,2027.0,27.0,1,1000,,
50943,2027.0,4640.0,1,1000,,
50944,2027.0,3113.0,1,1000,,
50945,2027.0,44.0,1,1000,,
50946,2027.0,46.0,1,1000,,
50947,2027.0,47.0,1,1000,,
50948,2027.0,48.0,1,1000,,
50949,2027.0,50.0,1,1000,,
50950,2027.0,1081.0,1,1000,,
50951,2027.0,1607.0,1,1000,,
50952,2027.0,584.0,1,1000,,
50953,2027.0,1610.0,1,1000,,
50954,2027.0,2125.0,1,1000,,
50955,2027.0,1102.0,1,1000,,
50956,2027.0,2137.0,1,1000,,
50957,2027.0,1115.0,1,1000,,
50958,2027.0,91.0,1,1000,,
50959,2027.0,94.0,1,1000,,
50960,2027.0,1119.0,1,1000,,
50961,2027.0,2144.0,1,1000,,
50962,2027.0,2151.0,1,1000,,
50963,2027.0,6254.0,1,1000,,
50964,2027.0,2162.0,1,1000,,
50965,2027.0,2675.0,1,1000,,
50966,2027.0,6259.0,1,1000,,
50967,2027.0,2166.0,1,1000,,
50968,2027.0,3192.0,1,1000,,
50969,2027.0,1144.0,1,1000,,
50970,2027.0,2178.0,1,1000,,
50971,2027.0,1157.0,1,1000,,
50972,2027.0,1158.0,1,1000,,
50973,2027.0,2185.0,1,1000,,
50974,2027.0,138.0,1,1000,,
50975,2027.0,140.0,1,1000,,
50976,2027.0,2188.0,1,1000,,
50977,2027.0,142.0,1,1000,,
50978,2027.0,2718.0,1,1000,,
50979,2027.0,163.0,1,1000,,
50980,2027.0,177.0,1,1000,,
50981,2027.0,697.0,1,1000,,
50982,2027.0,189.0,1,1000,,
50983,2027.0,199.0,1,1000,,
50984,2027.0,1228.0,1,1000,,
50985,2027.0,1229.0,1,1000,,
50986,2027.0,4310.0,1,1000,,
50987,2027.0,2780.0,1,1000,,
50988,2027.0,3827.0,1,1000,,
50989,2027.0,759.0,1,1000,,
50990,2027.0,9464.0,1,1000,,
50991,2027.0,262.0,1,1000,,
50992,2027.0,265.0,1,1000,,
50993,2027.0,268.0,1,1000,,
50994,2027.0,787.0,1,1000,,
50995,2027.0,279.0,1,1000,,
50996,2027.0,7473.0,1,1000,,
50997,2027.0,312.0,1,1000,,
50998,2027.0,1339.0,1,1000,,
50999,2027.0,321.0,1,1000,,
51000,2027.0,1354.0,1,1000,,
51001,2027.0,2890.0,1,1000,,
51002,2027.0,361.0,1,1000,,
51003,2027.0,364.0,1,1000,,
51004,2027.0,16770.0,1,1000,,
51005,2027.0,16771.0,1,1000,,
51006,2027.0,16772.0,1,1000,,
51007,2027.0,16773.0,1,1000,,
51008,2027.0,16774.0,1,1000,,
51009,2027.0,16775.0,1,1000,,
51010,2027.0,3464.0,1,1000,,
51011,2027.0,16776.0,1,1000,,
51012,2027.0,16777.0,1,1000,,
51013,2027.0,16778.0,1,1000,,
51014,2027.0,16779.0,1,1000,,
51015,2027.0,16780.0,1,1000,,
51016,2027.0,16781.0,1,1000,,
51017,2027.0,16782.0,1,1000,,
51018,2027.0,16783.0,1,1000,,
51019,2027.0,1425.0,1,1000,,
51020,2027.0,16784.0,1,1000,,
51021,2027.0,16785.0,1,1000,,
51022,2027.0,16786.0,1,1000,,
51023,2027.0,16787.0,1,1000,,
51024,2027.0,16788.0,1,1000,,
51025,2027.0,16789.0,1,1000,,
51026,2027.0,16790.0,1,1000,,
51027,2027.0,16791.0,1,1000,,
51028,2027.0,16792.0,1,1000,,
51029,2027.0,3483.0,1,1000,,
51030,2027.0,16793.0,1,1000,,
51031,2027.0,16794.0,1,1000,,
51032,2027.0,2972.0,1,1000,,
51033,2027.0,16795.0,1,1000,,
51034,2027.0,933.0,1,1000,,
51035,2027.0,1968.0,1,1000,,
51036,2027.0,1981.0,1,1000,,
51037,2027.0,978.0,1,1000,,
51038,2027.0,475.0,1,1000,,
51039,2027.0,476.0,1,1000,,
51040,2027.0,482.0,1,1000,,
51041,2027.0,488.0,1,1000,,
51042,2027.0,502.0,1,1000,,
51043,2027.0,508.0,1,1000,,
51044,2028.0,3.0,1,1000,,
51045,2028.0,12040.0,1,1000,,
51046,2028.0,14.0,1,1000,,
51047,2028.0,530.0,1,1000,,
51048,2028.0,5650.0,1,1000,,
51049,2028.0,27.0,1,1000,,
51050,2028.0,16796.0,1,1000,,
51051,2028.0,16797.0,1,1000,,
51052,2028.0,16798.0,1,1000,,
51053,2028.0,2719.0,1,1000,,
51054,2028.0,1568.0,1,1000,,
51055,2028.0,6947.0,1,1000,,
51056,2028.0,680.0,1,1000,,
51057,2028.0,1578.0,1,1000,,
51058,2028.0,44.0,1,1000,,
51059,2028.0,46.0,1,1000,,
51060,2028.0,563.0,1,1000,,
51061,2028.0,91.0,1,1000,,
51062,2028.0,349.0,1,1000,,
51063,2028.0,95.0,1,1000,,
51064,2028.0,96.0,1,1000,,
51065,2028.0,1385.0,1,1000,,
51066,2028.0,489.0,1,1000,,
51067,2028.0,5611.0,1,1000,,
51068,2028.0,363.0,1,1000,,
51069,2028.0,2674.0,1,1000,,
51070,2028.0,2162.0,1,1000,,
51071,2028.0,5628.0,1,1000,,
51072,2029.0,421.0,1,1000,,
51073,2029.0,4741.0,1,1000,,
51074,2029.0,362.0,1,1000,,
51075,2029.0,155.0,1,1000,,
51076,2029.0,27.0,1,1000,,
51077,2029.0,157.0,1,1000,,
51078,2029.0,2334.0,1,1000,,
51079,2029.0,16799.0,1,1000,,
51080,2030.0,384.0,1,1000,,
51081,2030.0,33.0,1,1000,,
51082,2030.0,2368.0,1,1000,,
51083,2030.0,132.0,1,1000,,
51084,2030.0,2534.0,1,1000,,
51085,2030.0,199.0,1,1000,,
51086,2030.0,394.0,1,1000,,
51087,2030.0,43.0,1,1000,,
51088,2030.0,75.0,1,1000,,
51089,2030.0,237.0,1,1000,,
51090,2030.0,30.0,1,1000,,
51091,2030.0,2488.0,1,1000,,
51092,2030.0,126.0,1,1000,,
51093,2030.0,27.0,1,1000,,
51094,2030.0,2364.0,1,1000,,
51095,2030.0,62.0,1,1000,,
51096,2031.0,5507.0,1,1000,,
51097,2031.0,1801.0,1,1000,,
51098,2031.0,14.0,1,1000,,
51099,2031.0,3220.0,1,1000,,
51100,2031.0,24.0,1,1000,,
51101,2031.0,27.0,1,1000,,
51102,2031.0,155.0,1,1000,,
51103,2031.0,16800.0,1,1000,,
51104,2031.0,16801.0,1,1000,,
51105,2031.0,550.0,1,1000,,
51106,2031.0,44.0,1,1000,,
51107,2031.0,7862.0,1,1000,,
51108,2031.0,572.0,1,1000,,
51109,2031.0,1476.0,1,1000,,
51110,2031.0,8902.0,1,1000,,
51111,2031.0,88.0,1,1000,,
51112,2031.0,473.0,1,1000,,
51113,2031.0,93.0,1,1000,,
51114,2031.0,95.0,1,1000,,
51115,2031.0,96.0,1,1000,,
51116,2031.0,355.0,1,1000,,
51117,2031.0,1380.0,1,1000,,
51118,2032.0,2.0,1,1000,,
51119,2032.0,3.0,1,1000,,
51120,2032.0,17.0,1,1000,,
51121,2032.0,2707.0,1,1000,,
51122,2032.0,1939.0,1,1000,,
51123,2032.0,1941.0,1,1000,,
51124,2032.0,23.0,1,1000,,
51125,2032.0,2711.0,1,1000,,
51126,2032.0,27.0,1,1000,,
51127,2032.0,16802.0,1,1000,,
51128,2032.0,16803.0,1,1000,,
51129,2032.0,16804.0,1,1000,,
51130,2032.0,16805.0,1,1000,,
51131,2032.0,16806.0,1,1000,,
51132,2032.0,16807.0,1,1000,,
51133,2032.0,16808.0,1,1000,,
51134,2032.0,16809.0,1,1000,,
51135,2032.0,298.0,1,1000,,
51136,2032.0,16810.0,1,1000,,
51137,2032.0,10156.0,1,1000,,
51138,2032.0,172.0,1,1000,,
51139,2032.0,16811.0,1,1000,,
51140,2032.0,1969.0,1,1000,,
51141,2032.0,306.0,1,1000,,
51142,2032.0,10162.0,1,1000,,
51143,2032.0,52.0,1,1000,,
51144,2032.0,311.0,1,1000,,
51145,2032.0,316.0,1,1000,,
51146,2032.0,189.0,1,1000,,
51147,2032.0,202.0,1,1000,,
51148,2032.0,2124.0,1,1000,,
51149,2032.0,207.0,1,1000,,
51150,2032.0,2128.0,1,1000,,
51151,2032.0,4048.0,1,1000,,
51152,2032.0,88.0,1,1000,,
51153,2032.0,89.0,1,1000,,
51154,2032.0,602.0,1,1000,,
51155,2032.0,97.0,1,1000,,
51156,2032.0,6246.0,1,1000,,
51157,2032.0,491.0,1,1000,,
51158,2032.0,2667.0,1,1000,,
51159,2032.0,2674.0,1,1000,,
51160,2032.0,4601.0,1,1000,,
51161,2033.0,5123.0,1,1000,,
51162,2033.0,909.0,1,1000,,
51163,2033.0,14.0,1,1000,,
51164,2033.0,16819.0,1,1000,,
51165,2033.0,912.0,1,1000,,
51166,2033.0,16820.0,1,1000,,
51167,2033.0,3860.0,1,1000,,
51168,2033.0,16821.0,1,1000,,
51169,2033.0,2712.0,1,1000,,
51170,2033.0,24.0,1,1000,,
51171,2033.0,11801.0,1,1000,,
51172,2033.0,27.0,1,1000,,
51173,2033.0,11804.0,1,1000,,
51174,2033.0,152.0,1,1000,,
51175,2033.0,25.0,1,1000,,
51176,2033.0,16822.0,1,1000,,
51177,2033.0,803.0,1,1000,,
51178,2033.0,11813.0,1,1000,,
51179,2033.0,421.0,1,1000,,
51180,2033.0,807.0,1,1000,,
51181,2033.0,11815.0,1,1000,,
51182,2033.0,680.0,1,1000,,
51183,2033.0,554.0,1,1000,,
51184,2033.0,16812.0,1,1000,,
51185,2033.0,16813.0,1,1000,,
51186,2033.0,16814.0,1,1000,,
51187,2033.0,1199.0,1,1000,,
51188,2033.0,2223.0,1,1000,,
51189,2033.0,16815.0,1,1000,,
51190,2033.0,16816.0,1,1000,,
51191,2033.0,16817.0,1,1000,,
51192,2033.0,16818.0,1,1000,,
51193,2033.0,815.0,1,1000,,
51194,2033.0,46.0,1,1000,,
51195,2033.0,816.0,1,1000,,
51196,2033.0,16824.0,1,1000,,
51197,2033.0,818.0,1,1000,,
51198,2033.0,16826.0,1,1000,,
51199,2033.0,16827.0,1,1000,,
51200,2033.0,819.0,1,1000,,
51201,2033.0,186.0,1,1000,,
51202,2033.0,824.0,1,1000,,
51203,2033.0,827.0,1,1000,,
51204,2033.0,16823.0,1,1000,,
51205,2033.0,833.0,1,1000,,
51206,2033.0,16825.0,1,1000,,
51207,2033.0,835.0,1,1000,,
51208,2033.0,316.0,1,1000,,
51209,2033.0,837.0,1,1000,,
51210,2033.0,11843.0,1,1000,,
51211,2033.0,9800.0,1,1000,,
51212,2033.0,10184.0,1,1000,,
51213,2033.0,9802.0,1,1000,,
51214,2033.0,207.0,1,1000,,
51215,2033.0,848.0,1,1000,,
51216,2033.0,850.0,1,1000,,
51217,2033.0,7125.0,1,1000,,
51218,2033.0,855.0,1,1000,,
51219,2033.0,1499.0,1,1000,,
51220,2033.0,861.0,1,1000,,
51221,2033.0,7601.0,1,1000,,
51222,2033.0,4328.0,1,1000,,
51223,2033.0,362.0,1,1000,,
51224,2033.0,1516.0,1,1000,,
51225,2033.0,1394.0,1,1000,,
51226,2033.0,48.0,1,1000,,
51227,2033.0,14581.0,1,1000,,
51228,2033.0,1405.0,1,1000,,
51229,2033.0,5119.0,1,1000,,
51230,2034.0,14.0,1,1000,,
51231,2034.0,406.0,1,1000,,
51232,2034.0,534.0,1,1000,,
51233,2034.0,25.0,1,1000,,
51234,2034.0,27.0,1,1000,,
51235,2034.0,155.0,1,1000,,
51236,2034.0,158.0,1,1000,,
51237,2034.0,164.0,1,1000,,
51238,2034.0,421.0,1,1000,,
51239,2034.0,422.0,1,1000,,
51240,2034.0,44.0,1,1000,,
51241,2034.0,172.0,1,1000,,
51242,2034.0,2223.0,1,1000,,
51243,2034.0,48.0,1,1000,,
51244,2034.0,2225.0,1,1000,,
51245,2034.0,2226.0,1,1000,,
51246,2034.0,441.0,1,1000,,
51247,2034.0,197.0,1,1000,,
51248,2034.0,89.0,1,1000,,
51249,2034.0,91.0,1,1000,,
51250,2034.0,1375.0,1,1000,,
51251,2034.0,99.0,1,1000,,
51252,2034.0,362.0,1,1000,,
51253,2037.0,16837.0,1,1000,,
51254,2037.0,16838.0,1,1000,,
51255,2037.0,16839.0,1,1000,,
51256,2037.0,16840.0,1,1000,,
51257,2037.0,6121.0,1,1000,,
51258,2037.0,16841.0,1,1000,,
51259,2037.0,2566.0,1,1000,,
51260,2037.0,16842.0,1,1000,,
51261,2037.0,1370.0,1,1000,,
51262,2037.0,14.0,1,1000,,
51263,2037.0,752.0,1,1000,,
51264,2037.0,177.0,1,1000,,
51265,2037.0,1555.0,1,1000,,
51266,2037.0,154.0,1,1000,,
51267,2037.0,27.0,1,1000,,
51268,2038.0,99.0,1,1000,,
51269,2038.0,739.0,1,1000,,
51270,2038.0,164.0,1,1000,,
51271,2038.0,158.0,1,1000,,
51272,2038.0,91.0,1,1000,,
51273,2038.0,172.0,1,1000,,
51274,2038.0,155.0,1,1000,,
51275,2038.0,14.0,1,1000,,
51276,2038.0,47.0,1,1000,,
51277,2038.0,48.0,1,1000,,
51278,2038.0,1489.0,1,1000,,
51279,2038.0,88.0,1,1000,,
51280,2038.0,89.0,1,1000,,
51281,2038.0,27.0,1,1000,,
51282,2038.0,25.0,1,1000,,
51283,2039.0,132.0,1,1000,,
51284,2039.0,134.0,1,1000,,
51285,2039.0,27.0,1,1000,,
51286,2039.0,4903.0,1,1000,,
51287,2039.0,41.0,1,1000,,
51288,2039.0,42.0,1,1000,,
51289,2039.0,43.0,1,1000,,
51290,2039.0,10553.0,1,1000,,
51291,2039.0,5054.0,1,1000,,
51292,2039.0,62.0,1,1000,,
51293,2039.0,5056.0,1,1000,,
51294,2039.0,5055.0,1,1000,,
51295,2039.0,67.0,1,1000,,
51296,2039.0,2534.0,1,1000,,
51297,2039.0,237.0,1,1000,,
51298,2039.0,126.0,1,1000,,
51299,2039.0,127.0,1,1000,,
51300,2039.0,254.0,1,1000,,
51301,2039.0,255.0,1,1000,,
51302,2040.0,14.0,1,1000,,
51303,2040.0,155.0,1,1000,,
51304,2040.0,27.0,1,1000,,
51305,2040.0,8860.0,1,1000,,
51306,2040.0,2719.0,1,1000,,
51307,2040.0,422.0,1,1000,,
51308,2040.0,16843.0,1,1000,,
51309,2040.0,16844.0,1,1000,,
51310,2040.0,16845.0,1,1000,,
51311,2040.0,16846.0,1,1000,,
51312,2040.0,16847.0,1,1000,,
51313,2040.0,16848.0,1,1000,,
51314,2040.0,16849.0,1,1000,,
51315,2040.0,16850.0,1,1000,,
51316,2040.0,16851.0,1,1000,,
51317,2040.0,16852.0,1,1000,,
51318,2040.0,8660.0,1,1000,,
51319,2040.0,16853.0,1,1000,,
51320,2040.0,724.0,1,1000,,
51321,2040.0,16854.0,1,1000,,
51322,2040.0,89.0,1,1000,,
51323,2040.0,16855.0,1,1000,,
51324,2040.0,91.0,1,1000,,
51325,2040.0,16856.0,1,1000,,
51326,2040.0,93.0,1,1000,,
51327,2040.0,16857.0,1,1000,,
51328,2040.0,96.0,1,1000,,
51329,2040.0,97.0,1,1000,,
51330,2040.0,361.0,1,1000,,
51331,2040.0,2673.0,1,1000,,
51332,2040.0,3062.0,1,1000,,
51333,2040.0,3067.0,1,1000,,
51334,2043.0,2.0,1,1000,,
51335,2043.0,522.0,1,1000,,
51336,2043.0,14.0,1,1000,,
51337,2043.0,1550.0,1,1000,,
51338,2043.0,16.0,1,1000,,
51339,2043.0,529.0,1,1000,,
51340,2043.0,24.0,1,1000,,
51341,2043.0,25.0,1,1000,,
51342,2043.0,27.0,1,1000,,
51343,2043.0,4128.0,1,1000,,
51344,2043.0,44.0,1,1000,,
51345,2043.0,45.0,1,1000,,
51346,2043.0,46.0,1,1000,,
51347,2043.0,47.0,1,1000,,
51348,2043.0,48.0,1,1000,,
51349,2043.0,3640.0,1,1000,,
51350,2043.0,56.0,1,1000,,
51351,2043.0,84.0,1,1000,,
51352,2043.0,95.0,1,1000,,
51353,2043.0,2144.0,1,1000,,
51354,2043.0,99.0,1,1000,,
51355,2043.0,3692.0,1,1000,,
51356,2043.0,8327.0,1,1000,,
51357,2043.0,140.0,1,1000,,
51358,2043.0,154.0,1,1000,,
51359,2043.0,155.0,1,1000,,
51360,2043.0,157.0,1,1000,,
51361,2043.0,158.0,1,1000,,
51362,2043.0,159.0,1,1000,,
51363,2043.0,162.0,1,1000,,
51364,2043.0,9894.0,1,1000,,
51365,2043.0,2223.0,1,1000,,
51366,2043.0,186.0,1,1000,,
51367,2043.0,188.0,1,1000,,
51368,2043.0,11965.0,1,1000,,
51369,2043.0,190.0,1,1000,,
51370,2043.0,193.0,1,1000,,
51371,2043.0,6338.0,1,1000,,
51372,2043.0,196.0,1,1000,,
51373,2043.0,199.0,1,1000,,
51374,2043.0,202.0,1,1000,,
51375,2043.0,5324.0,1,1000,,
51376,2043.0,1744.0,1,1000,,
51377,2043.0,16095.0,1,1000,,
51378,2043.0,6886.0,1,1000,,
51379,2043.0,751.0,1,1000,,
51380,2043.0,4338.0,1,1000,,
51381,2043.0,4348.0,1,1000,,
51382,2043.0,4351.0,1,1000,,
51383,2043.0,1800.0,1,1000,,
51384,2043.0,6923.0,1,1000,,
51385,2043.0,270.0,1,1000,,
51386,2043.0,6931.0,1,1000,,
51387,2043.0,1812.0,1,1000,,
51388,2043.0,6937.0,1,1000,,
51389,2043.0,6939.0,1,1000,,
51390,2043.0,6940.0,1,1000,,
51391,2043.0,6941.0,1,1000,,
51392,2043.0,6943.0,1,1000,,
51393,2043.0,1311.0,1,1000,,
51394,2043.0,814.0,1,1000,,
51395,2043.0,5450.0,1,1000,,
51396,2043.0,1357.0,1,1000,,
51397,2043.0,5454.0,1,1000,,
51398,2043.0,5459.0,1,1000,,
51399,2043.0,5460.0,1,1000,,
51400,2043.0,5466.0,1,1000,,
51401,2043.0,860.0,1,1000,,
51402,2043.0,349.0,1,1000,,
51403,2043.0,1374.0,1,1000,,
51404,2043.0,351.0,1,1000,,
51405,2043.0,5469.0,1,1000,,
51406,2043.0,353.0,1,1000,,
