,0,0.1,1,1000,3,99
27279,908.0,10814.0,1,1000,,
27280,908.0,735.0,1,1000,,
27281,909.0,2.0,1,1000,,
27282,909.0,68.0,1,1000,,
27283,909.0,487.0,1,1000,,
27284,909.0,3337.0,1,1000,,
27285,909.0,107.0,1,1000,,
27286,909.0,12.0,1,1000,,
27287,909.0,271.0,1,1000,,
27288,909.0,79.0,1,1000,,
27289,909.0,91.0,1,1000,,
27290,909.0,735.0,1,1000,,
27291,910.0,259.0,1,1000,,
27292,910.0,2340.0,1,1000,,
27293,910.0,2183.0,1,1000,,
27294,910.0,266.0,1,1000,,
27295,910.0,1132.0,1,1000,,
27296,910.0,1772.0,1,1000,,
27297,910.0,141.0,1,1000,,
27298,910.0,12.0,1,1000,,
27299,910.0,11280.0,1,1000,,
27300,910.0,11281.0,1,1000,,
27301,910.0,11282.0,1,1000,,
27302,910.0,275.0,1,1000,,
27303,910.0,310.0,1,1000,,
27304,910.0,27.0,1,1000,,
27305,910.0,31.0,1,1000,,
27306,911.0,484.0,1,1000,,
27307,911.0,489.0,1,1000,,
27308,911.0,490.0,1,1000,,
27309,911.0,1993.0,1,1000,,
27310,911.0,12.0,1,1000,,
27311,911.0,1994.0,1,1000,,
27312,911.0,243.0,1,1000,,
27313,911.0,8118.0,1,1000,,
27314,911.0,605.0,1,1000,,
27315,912.0,11.0,1,1000,,
27316,912.0,2444.0,1,1000,,
27317,912.0,12.0,1,1000,,
27318,912.0,11283.0,1,1000,,
27319,912.0,11284.0,1,1000,,
27320,912.0,11285.0,1,1000,,
27321,912.0,11286.0,1,1000,,
27322,912.0,11287.0,1,1000,,
27323,912.0,408.0,1,1000,,
27324,912.0,26.0,1,1000,,
27325,912.0,36.0,1,1000,,
27326,912.0,38.0,1,1000,,
27327,912.0,40.0,1,1000,,
27328,912.0,3369.0,1,1000,,
27329,912.0,1450.0,1,1000,,
27330,912.0,43.0,1,1000,,
27331,912.0,693.0,1,1000,,
27332,912.0,4665.0,1,1000,,
27333,912.0,186.0,1,1000,,
27334,912.0,707.0,1,1000,,
27335,912.0,91.0,1,1000,,
27336,912.0,97.0,1,1000,,
27337,912.0,739.0,1,1000,,
27338,912.0,105.0,1,1000,,
27339,912.0,895.0,1,1000,,
27340,913.0,0.0,1,1000,,
27341,913.0,2.0,1,1000,,
27342,913.0,744.0,1,1000,,
27343,913.0,105.0,1,1000,,
27344,913.0,747.0,1,1000,,
27345,913.0,12.0,1,1000,,
27346,913.0,141.0,1,1000,,
27347,913.0,109.0,1,1000,,
27348,913.0,22.0,1,1000,,
27349,914.0,2440.0,1,1000,,
27350,914.0,12.0,1,1000,,
27351,914.0,6412.0,1,1000,,
27352,914.0,6413.0,1,1000,,
27353,914.0,6419.0,1,1000,,
27354,914.0,2325.0,1,1000,,
27355,914.0,22.0,1,1000,,
27356,914.0,2326.0,1,1000,,
27357,914.0,11288.0,1,1000,,
27358,914.0,11289.0,1,1000,,
27359,914.0,11290.0,1,1000,,
27360,914.0,2331.0,1,1000,,
27361,914.0,11291.0,1,1000,,
27362,914.0,2855.0,1,1000,,
27363,914.0,186.0,1,1000,,
27364,914.0,3030.0,1,1000,,
27365,914.0,2395.0,1,1000,,
27366,914.0,735.0,1,1000,,
27367,914.0,2408.0,1,1000,,
27368,914.0,2416.0,1,1000,,
27369,915.0,2408.0,1,1000,,
27370,915.0,2440.0,1,1000,,
27371,915.0,107.0,1,1000,,
27372,915.0,12.0,1,1000,,
27373,915.0,3275.0,1,1000,,
27374,915.0,2416.0,1,1000,,
27375,915.0,689.0,1,1000,,
27376,915.0,2325.0,1,1000,,
27377,915.0,2326.0,1,1000,,
27378,915.0,2395.0,1,1000,,
27379,916.0,484.0,1,1000,,
27380,916.0,2341.0,1,1000,,
27381,916.0,168.0,1,1000,,
27382,916.0,489.0,1,1000,,
27383,916.0,490.0,1,1000,,
27384,916.0,746.0,1,1000,,
27385,916.0,172.0,1,1000,,
27386,916.0,109.0,1,1000,,
27387,916.0,779.0,1,1000,,
27388,916.0,12.0,1,1000,,
27389,916.0,1993.0,1,1000,,
27390,916.0,1994.0,1,1000,,
27391,916.0,8722.0,1,1000,,
27392,916.0,243.0,1,1000,,
27393,916.0,179.0,1,1000,,
27394,916.0,10270.0,1,1000,,
27395,917.0,0.0,1,1000,,
27396,917.0,1.0,1,1000,,
27397,917.0,5379.0,1,1000,,
27398,917.0,2183.0,1,1000,,
27399,917.0,12.0,1,1000,,
27400,917.0,1164.0,1,1000,,
27401,917.0,14.0,1,1000,,
27402,917.0,784.0,1,1000,,
27403,917.0,6545.0,1,1000,,
27404,917.0,403.0,1,1000,,
27405,917.0,404.0,1,1000,,
27406,917.0,7703.0,1,1000,,
27407,917.0,408.0,1,1000,,
27408,917.0,26.0,1,1000,,
27409,917.0,7195.0,1,1000,,
27410,917.0,11292.0,1,1000,,
27411,917.0,11293.0,1,1000,,
27412,917.0,413.0,1,1000,,
27413,917.0,31.0,1,1000,,
27414,917.0,11295.0,1,1000,,
27415,917.0,11296.0,1,1000,,
27416,917.0,11297.0,1,1000,,
27417,917.0,11294.0,1,1000,,
27418,917.0,11298.0,1,1000,,
27419,917.0,11299.0,1,1000,,
27420,917.0,11300.0,1,1000,,
27421,917.0,422.0,1,1000,,
27422,917.0,11301.0,1,1000,,
27423,917.0,11302.0,1,1000,,
27424,917.0,11303.0,1,1000,,
27425,917.0,42.0,1,1000,,
27426,917.0,2603.0,1,1000,,
27427,917.0,11304.0,1,1000,,
27428,917.0,11305.0,1,1000,,
27429,917.0,11306.0,1,1000,,
27430,917.0,48.0,1,1000,,
27431,917.0,689.0,1,1000,,
27432,917.0,11307.0,1,1000,,
27433,917.0,11308.0,1,1000,,
27434,917.0,302.0,1,1000,,
27435,917.0,437.0,1,1000,,
27436,917.0,11309.0,1,1000,,
27437,917.0,11310.0,1,1000,,
27438,917.0,50.0,1,1000,,
27439,917.0,11312.0,1,1000,,
27440,917.0,11313.0,1,1000,,
27441,917.0,11314.0,1,1000,,
27442,917.0,3389.0,1,1000,,
27443,917.0,38.0,1,1000,,
27444,917.0,9665.0,1,1000,,
27445,917.0,69.0,1,1000,,
27446,917.0,8135.0,1,1000,,
27447,917.0,461.0,1,1000,,
27448,917.0,11311.0,1,1000,,
27449,917.0,2129.0,1,1000,,
27450,917.0,119.0,1,1000,,
27451,917.0,216.0,1,1000,,
27452,917.0,345.0,1,1000,,
27453,917.0,8154.0,1,1000,,
27454,917.0,8155.0,1,1000,,
27455,917.0,89.0,1,1000,,
27456,917.0,1570.0,1,1000,,
27457,917.0,4521.0,1,1000,,
27458,917.0,95.0,1,1000,,
27459,917.0,8160.0,1,1000,,
27460,917.0,98.0,1,1000,,
27461,917.0,5995.0,1,1000,,
27462,917.0,109.0,1,1000,,
27463,917.0,2807.0,1,1000,,
27464,917.0,376.0,1,1000,,
27465,917.0,2684.0,1,1000,,
27466,917.0,8190.0,1,1000,,
27467,917.0,895.0,1,1000,,
27468,918.0,0.0,1,1000,,
27469,918.0,6149.0,1,1000,,
27470,918.0,12.0,1,1000,,
27471,918.0,6156.0,1,1000,,
27472,918.0,6162.0,1,1000,,
27473,918.0,27.0,1,1000,,
27474,918.0,31.0,1,1000,,
27475,918.0,6181.0,1,1000,,
27476,918.0,38.0,1,1000,,
27477,918.0,4780.0,1,1000,,
27478,918.0,11315.0,1,1000,,
27479,918.0,11316.0,1,1000,,
27480,918.0,11317.0,1,1000,,
27481,918.0,11318.0,1,1000,,
27482,918.0,11319.0,1,1000,,
27483,918.0,11320.0,1,1000,,
27484,918.0,11321.0,1,1000,,
27485,918.0,3269.0,1,1000,,
27486,918.0,1624.0,1,1000,,
27487,918.0,345.0,1,1000,,
27488,918.0,97.0,1,1000,,
27489,918.0,6243.0,1,1000,,
27490,918.0,105.0,1,1000,,
27491,918.0,109.0,1,1000,,
27492,918.0,240.0,1,1000,,
27493,918.0,9843.0,1,1000,,
27494,918.0,501.0,1,1000,,
27495,918.0,6143.0,1,1000,,
27496,919.0,11322.0,1,1000,,
27497,919.0,6.0,1,1000,,
27498,919.0,43.0,1,1000,,
27499,919.0,12.0,1,1000,,
27500,919.0,2892.0,1,1000,,
27501,919.0,14.0,1,1000,,
27502,919.0,50.0,1,1000,,
27503,919.0,22.0,1,1000,,
27504,919.0,183.0,1,1000,,
27505,919.0,26.0,1,1000,,
27506,919.0,11323.0,1,1000,,
27507,919.0,11324.0,1,1000,,
27508,920.0,0.0,1,1000,,
27509,920.0,12.0,1,1000,,
27510,920.0,14.0,1,1000,,
27511,920.0,6419.0,1,1000,,
27512,920.0,1046.0,1,1000,,
27513,920.0,26.0,1,1000,,
27514,920.0,2855.0,1,1000,,
27515,920.0,7214.0,1,1000,,
27516,920.0,50.0,1,1000,,
27517,920.0,5299.0,1,1000,,
27518,920.0,2228.0,1,1000,,
27519,920.0,5172.0,1,1000,,
27520,920.0,183.0,1,1000,,
27521,920.0,11325.0,1,1000,,
27522,920.0,11326.0,1,1000,,
27523,920.0,11327.0,1,1000,,
27524,920.0,11328.0,1,1000,,
27525,920.0,11329.0,1,1000,,
27526,920.0,11330.0,1,1000,,
27527,920.0,718.0,1,1000,,
27528,920.0,496.0,1,1000,,
27529,921.0,2.0,1,1000,,
27530,921.0,5251.0,1,1000,,
27531,921.0,11332.0,1,1000,,
27532,921.0,11333.0,1,1000,,
27533,921.0,11331.0,1,1000,,
27534,921.0,11334.0,1,1000,,
27535,921.0,11335.0,1,1000,,
27536,921.0,3492.0,1,1000,,
27537,921.0,11336.0,1,1000,,
27538,921.0,12.0,1,1000,,
27539,921.0,14.0,1,1000,,
27540,921.0,7760.0,1,1000,,
27541,921.0,373.0,1,1000,,
27542,921.0,6807.0,1,1000,,
27543,921.0,10170.0,1,1000,,
27544,921.0,6813.0,1,1000,,
27545,922.0,0.0,1,1000,,
27546,922.0,2.0,1,1000,,
27547,922.0,12.0,1,1000,,
27548,922.0,782.0,1,1000,,
27549,922.0,147.0,1,1000,,
27550,922.0,149.0,1,1000,,
27551,922.0,26.0,1,1000,,
27552,922.0,27.0,1,1000,,
27553,922.0,1192.0,1,1000,,
27554,922.0,68.0,1,1000,,
27555,922.0,11337.0,1,1000,,
27556,922.0,11338.0,1,1000,,
27557,922.0,11339.0,1,1000,,
27558,922.0,11340.0,1,1000,,
27559,922.0,11341.0,1,1000,,
27560,922.0,11342.0,1,1000,,
27561,922.0,11343.0,1,1000,,
27562,922.0,2778.0,1,1000,,
27563,922.0,109.0,1,1000,,
27564,922.0,496.0,1,1000,,
27565,922.0,113.0,1,1000,,
27566,922.0,1649.0,1,1000,,
27567,923.0,0.0,1,1000,,
27568,923.0,12.0,1,1000,,
27569,923.0,141.0,1,1000,,
27570,923.0,782.0,1,1000,,
27571,923.0,789.0,1,1000,,
27572,923.0,5918.0,1,1000,,
27573,923.0,679.0,1,1000,,
27574,923.0,10927.0,1,1000,,
27575,923.0,2103.0,1,1000,,
27576,923.0,6839.0,1,1000,,
27577,923.0,62.0,1,1000,,
27578,923.0,1600.0,1,1000,,
27579,923.0,69.0,1,1000,,
27580,923.0,11335.0,1,1000,,
27581,923.0,73.0,1,1000,,
27582,923.0,589.0,1,1000,,
27583,923.0,11344.0,1,1000,,
27584,923.0,11345.0,1,1000,,
27585,923.0,11346.0,1,1000,,
27586,923.0,11347.0,1,1000,,
27587,923.0,11348.0,1,1000,,
27588,923.0,11349.0,1,1000,,
27589,923.0,11350.0,1,1000,,
27590,923.0,11351.0,1,1000,,
27591,923.0,856.0,1,1000,,
27592,923.0,11352.0,1,1000,,
27593,923.0,6490.0,1,1000,,
27594,923.0,11353.0,1,1000,,
27595,923.0,11354.0,1,1000,,
27596,923.0,11355.0,1,1000,,
27597,923.0,11356.0,1,1000,,
27598,923.0,6480.0,1,1000,,
27599,923.0,95.0,1,1000,,
27600,923.0,11357.0,1,1000,,
27601,923.0,11358.0,1,1000,,
27602,923.0,11359.0,1,1000,,
27603,923.0,11360.0,1,1000,,
27604,923.0,11361.0,1,1000,,
27605,923.0,11362.0,1,1000,,
27606,923.0,11363.0,1,1000,,
27607,923.0,487.0,1,1000,,
27608,923.0,744.0,1,1000,,
27609,923.0,11364.0,1,1000,,
27610,923.0,240.0,1,1000,,
27611,923.0,496.0,1,1000,,
27612,923.0,2682.0,1,1000,,
27613,924.0,0.0,1,1000,,
27614,924.0,1157.0,1,1000,,
27615,924.0,135.0,1,1000,,
27616,924.0,9355.0,1,1000,,
27617,924.0,12.0,1,1000,,
27618,924.0,14.0,1,1000,,
27619,924.0,785.0,1,1000,,
27620,924.0,6290.0,1,1000,,
27621,924.0,26.0,1,1000,,
27622,924.0,27.0,1,1000,,
27623,924.0,40.0,1,1000,,
27624,924.0,43.0,1,1000,,
27625,924.0,48.0,1,1000,,
27626,924.0,50.0,1,1000,,
27627,924.0,693.0,1,1000,,
27628,924.0,2232.0,1,1000,,
27629,924.0,3520.0,1,1000,,
27630,924.0,2782.0,1,1000,,
27631,924.0,97.0,1,1000,,
27632,924.0,100.0,1,1000,,
27633,924.0,11365.0,1,1000,,
27634,924.0,11366.0,1,1000,,
27635,924.0,11367.0,1,1000,,
27636,924.0,11368.0,1,1000,,
27637,924.0,2789.0,1,1000,,
27638,924.0,105.0,1,1000,,
27639,924.0,496.0,1,1000,,
27640,924.0,3703.0,1,1000,,
27641,924.0,2680.0,1,1000,,
27642,925.0,321.0,1,1000,,
27643,925.0,514.0,1,1000,,
27644,925.0,323.0,1,1000,,
27645,925.0,12.0,1,1000,,
27646,925.0,302.0,1,1000,,
27647,925.0,9330.0,1,1000,,
27648,925.0,403.0,1,1000,,
27649,925.0,22.0,1,1000,,
27650,925.0,56.0,1,1000,,
27651,926.0,0.0,1,1000,,
27652,926.0,2182.0,1,1000,,
27653,926.0,392.0,1,1000,,
27654,926.0,2186.0,1,1000,,
27655,926.0,2187.0,1,1000,,
27656,926.0,138.0,1,1000,,
27657,926.0,12.0,1,1000,,
27658,926.0,7564.0,1,1000,,
27659,926.0,2191.0,1,1000,,
27660,926.0,2192.0,1,1000,,
27661,926.0,2195.0,1,1000,,
27662,926.0,403.0,1,1000,,
27663,926.0,404.0,1,1000,,
27664,926.0,2198.0,1,1000,,
27665,926.0,408.0,1,1000,,
27666,926.0,2200.0,1,1000,,
27667,926.0,26.0,1,1000,,
27668,926.0,27.0,1,1000,,
27669,926.0,28.0,1,1000,,
27670,926.0,410.0,1,1000,,
27671,926.0,31.0,1,1000,,
27672,926.0,3617.0,1,1000,,
27673,926.0,2211.0,1,1000,,
27674,926.0,37.0,1,1000,,
27675,926.0,422.0,1,1000,,
27676,926.0,38.0,1,1000,,
27677,926.0,2214.0,1,1000,,
27678,926.0,681.0,1,1000,,
27679,926.0,2215.0,1,1000,,
27680,926.0,302.0,1,1000,,
27681,926.0,47.0,1,1000,,
27682,926.0,48.0,1,1000,,
27683,926.0,9009.0,1,1000,,
27684,926.0,50.0,1,1000,,
27685,926.0,54.0,1,1000,,
27686,926.0,55.0,1,1000,,
27687,926.0,4919.0,1,1000,,
27688,926.0,442.0,1,1000,,
27689,926.0,444.0,1,1000,,
27690,926.0,451.0,1,1000,,
27691,926.0,8904.0,1,1000,,
27692,926.0,461.0,1,1000,,
27693,926.0,464.0,1,1000,,
27694,926.0,2129.0,1,1000,,
27695,926.0,82.0,1,1000,,
27696,926.0,3927.0,1,1000,,
27697,926.0,216.0,1,1000,,
27698,926.0,345.0,1,1000,,
27699,926.0,2137.0,1,1000,,
27700,926.0,91.0,1,1000,,
27701,926.0,3930.0,1,1000,,
27702,926.0,381.0,1,1000,,
27703,927.0,1923.0,1,1000,,
27704,927.0,134.0,1,1000,,
27705,927.0,12.0,1,1000,,
27706,927.0,1684.0,1,1000,,
27707,927.0,149.0,1,1000,,
27708,927.0,409.0,1,1000,,
27709,927.0,25.0,1,1000,,
27710,927.0,27.0,1,1000,,
27711,927.0,30.0,1,1000,,
27712,927.0,42.0,1,1000,,
27713,927.0,1662.0,1,1000,,
27714,927.0,47.0,1,1000,,
27715,927.0,50.0,1,1000,,
27716,927.0,5941.0,1,1000,,
27717,927.0,2761.0,1,1000,,
27718,927.0,7508.0,1,1000,,
27719,927.0,2137.0,1,1000,,
27720,927.0,345.0,1,1000,,
27721,927.0,861.0,1,1000,,
27722,927.0,11369.0,1,1000,,
27723,927.0,2674.0,1,1000,,
27724,927.0,1652.0,1,1000,,
27725,927.0,2686.0,1,1000,,
27726,929.0,481.0,1,1000,,
27727,929.0,482.0,1,1000,,
27728,929.0,8964.0,1,1000,,
27729,929.0,777.0,1,1000,,
27730,929.0,105.0,1,1000,,
27731,929.0,1994.0,1,1000,,
27732,929.0,108.0,1,1000,,
27733,929.0,781.0,1,1000,,
27734,929.0,110.0,1,1000,,
27735,929.0,11375.0,1,1000,,
27736,929.0,2322.0,1,1000,,
27737,929.0,243.0,1,1000,,
27738,930.0,0.0,1,1000,,
27739,930.0,483.0,1,1000,,
27740,930.0,69.0,1,1000,,
27741,930.0,43.0,1,1000,,
27742,930.0,12.0,1,1000,,
27743,930.0,241.0,1,1000,,
27744,930.0,2006.0,1,1000,,
27745,930.0,55.0,1,1000,,
27746,930.0,186.0,1,1000,,
27747,930.0,31.0,1,1000,,
27748,930.0,63.0,1,1000,,
27749,931.0,12.0,1,1000,,
27750,931.0,1422.0,1,1000,,
27751,931.0,404.0,1,1000,,
27752,931.0,408.0,1,1000,,
27753,931.0,26.0,1,1000,,
27754,931.0,27.0,1,1000,,
27755,931.0,413.0,1,1000,,
27756,931.0,30.0,1,1000,,
27757,931.0,31.0,1,1000,,
27758,931.0,1570.0,1,1000,,
27759,931.0,1572.0,1,1000,,
27760,931.0,38.0,1,1000,,
27761,931.0,42.0,1,1000,,
27762,931.0,47.0,1,1000,,
27763,931.0,1456.0,1,1000,,
27764,931.0,48.0,1,1000,,
27765,931.0,50.0,1,1000,,
27766,931.0,54.0,1,1000,,
27767,931.0,574.0,1,1000,,
27768,931.0,1612.0,1,1000,,
27769,931.0,461.0,1,1000,,
27770,931.0,2129.0,1,1000,,
27771,931.0,213.0,1,1000,,
27772,931.0,216.0,1,1000,,
27773,931.0,89.0,1,1000,,
27774,931.0,345.0,1,1000,,
27775,931.0,2137.0,1,1000,,
27776,931.0,859.0,1,1000,,
27777,931.0,221.0,1,1000,,
27778,931.0,224.0,1,1000,,
27779,931.0,116.0,1,1000,,
27780,932.0,483.0,1,1000,,
27781,932.0,2699.0,1,1000,,
27782,932.0,12.0,1,1000,,
27783,932.0,109.0,1,1000,,
27784,932.0,11376.0,1,1000,,
27785,932.0,496.0,1,1000,,
27786,932.0,2321.0,1,1000,,
27787,932.0,11377.0,1,1000,,
27788,932.0,11378.0,1,1000,,
27789,932.0,2226.0,1,1000,,
27790,932.0,11379.0,1,1000,,
27791,932.0,11380.0,1,1000,,
27792,932.0,2971.0,1,1000,,
27793,933.0,0.0,1,1000,,
27794,933.0,38.0,1,1000,,
27795,933.0,552.0,1,1000,,
27796,933.0,42.0,1,1000,,
27797,933.0,2186.0,1,1000,,
27798,933.0,12.0,1,1000,,
27799,933.0,47.0,1,1000,,
27800,933.0,404.0,1,1000,,
27801,933.0,183.0,1,1000,,
27802,933.0,345.0,1,1000,,
27803,933.0,26.0,1,1000,,
27804,933.0,2686.0,1,1000,,
27805,933.0,31.0,1,1000,,
27806,934.0,0.0,1,1000,,
27807,934.0,1.0,1,1000,,
27808,934.0,2.0,1,1000,,
27809,934.0,11.0,1,1000,,
27810,934.0,12.0,1,1000,,
27811,934.0,14.0,1,1000,,
27812,934.0,1553.0,1,1000,,
27813,934.0,21.0,1,1000,,
27814,934.0,27.0,1,1000,,
27815,934.0,41.0,1,1000,,
27816,934.0,559.0,1,1000,,
27817,934.0,48.0,1,1000,,
27818,934.0,50.0,1,1000,,
27819,934.0,564.0,1,1000,,
27820,934.0,1593.0,1,1000,,
27821,934.0,64.0,1,1000,,
27822,934.0,3648.0,1,1000,,
27823,934.0,1602.0,1,1000,,
27824,934.0,65.0,1,1000,,
27825,934.0,7236.0,1,1000,,
27826,934.0,1615.0,1,1000,,
27827,934.0,2129.0,1,1000,,
27828,934.0,95.0,1,1000,,
27829,934.0,97.0,1,1000,,
27830,934.0,115.0,1,1000,,
27831,934.0,11381.0,1,1000,,
27832,934.0,11382.0,1,1000,,
27833,934.0,11383.0,1,1000,,
27834,934.0,11384.0,1,1000,,
27835,934.0,11385.0,1,1000,,
27836,934.0,11386.0,1,1000,,
27837,934.0,11387.0,1,1000,,
27838,934.0,11388.0,1,1000,,
27839,934.0,11389.0,1,1000,,
27840,934.0,11390.0,1,1000,,
27841,934.0,11391.0,1,1000,,
27842,934.0,11392.0,1,1000,,
27843,934.0,11393.0,1,1000,,
27844,934.0,11394.0,1,1000,,
27845,934.0,11395.0,1,1000,,
27846,934.0,11396.0,1,1000,,
27847,934.0,11397.0,1,1000,,
27848,934.0,11398.0,1,1000,,
27849,934.0,11399.0,1,1000,,
27850,934.0,11400.0,1,1000,,
27851,934.0,11401.0,1,1000,,
27852,934.0,138.0,1,1000,,
27853,934.0,11402.0,1,1000,,
27854,934.0,141.0,1,1000,,
27855,934.0,149.0,1,1000,,
27856,934.0,680.0,1,1000,,
27857,934.0,4780.0,1,1000,,
27858,934.0,693.0,1,1000,,
27859,934.0,186.0,1,1000,,
27860,934.0,1740.0,1,1000,,
27861,934.0,207.0,1,1000,,
27862,934.0,210.0,1,1000,,
27863,934.0,215.0,1,1000,,
27864,934.0,224.0,1,1000,,
27865,934.0,3299.0,1,1000,,
27866,934.0,744.0,1,1000,,
27867,934.0,747.0,1,1000,,
27868,934.0,251.0,1,1000,,
27869,934.0,264.0,1,1000,,
27870,934.0,268.0,1,1000,,
27871,934.0,785.0,1,1000,,
27872,934.0,291.0,1,1000,,
27873,934.0,294.0,1,1000,,
27874,934.0,299.0,1,1000,,
27875,934.0,816.0,1,1000,,
27876,934.0,308.0,1,1000,,
27877,934.0,311.0,1,1000,,
27878,934.0,824.0,1,1000,,
27879,934.0,829.0,1,1000,,
27880,934.0,3404.0,1,1000,,
27881,934.0,7009.0,1,1000,,
27882,934.0,890.0,1,1000,,
27883,934.0,902.0,1,1000,,
27884,934.0,10136.0,1,1000,,
27885,934.0,923.0,1,1000,,
27886,934.0,449.0,1,1000,,
27887,934.0,7628.0,1,1000,,
27888,934.0,468.0,1,1000,,
27889,934.0,496.0,1,1000,,
27890,934.0,498.0,1,1000,,
27891,934.0,499.0,1,1000,,
27892,934.0,504.0,1,1000,,
27893,934.0,1021.0,1,1000,,
27894,935.0,0.0,1,1000,,
27895,935.0,1.0,1,1000,,
27896,935.0,7.0,1,1000,,
27897,935.0,12.0,1,1000,,
27898,935.0,17.0,1,1000,,
27899,935.0,41.0,1,1000,,
27900,935.0,45.0,1,1000,,
27901,935.0,50.0,1,1000,,
27902,935.0,58.0,1,1000,,
27903,935.0,88.0,1,1000,,
27904,935.0,95.0,1,1000,,
27905,935.0,101.0,1,1000,,
27906,935.0,3174.0,1,1000,,
27907,935.0,1132.0,1,1000,,
27908,935.0,1148.0,1,1000,,
27909,935.0,129.0,1,1000,,
27910,935.0,11403.0,1,1000,,
27911,935.0,11404.0,1,1000,,
27912,935.0,11405.0,1,1000,,
27913,935.0,11406.0,1,1000,,
27914,935.0,11407.0,1,1000,,
27915,935.0,11408.0,1,1000,,
27916,935.0,11409.0,1,1000,,
27917,935.0,11410.0,1,1000,,
27918,935.0,11411.0,1,1000,,
27919,935.0,11412.0,1,1000,,
27920,935.0,11413.0,1,1000,,
27921,935.0,11414.0,1,1000,,
27922,935.0,11415.0,1,1000,,
27923,935.0,11416.0,1,1000,,
27924,935.0,11417.0,1,1000,,
27925,935.0,11418.0,1,1000,,
27926,935.0,11419.0,1,1000,,
27927,935.0,11420.0,1,1000,,
27928,935.0,11421.0,1,1000,,
27929,935.0,11422.0,1,1000,,
27930,935.0,11423.0,1,1000,,
27931,935.0,11424.0,1,1000,,
27932,935.0,11425.0,1,1000,,
27933,935.0,11426.0,1,1000,,
27934,935.0,11427.0,1,1000,,
27935,935.0,11428.0,1,1000,,
27936,935.0,11429.0,1,1000,,
27937,935.0,11430.0,1,1000,,
27938,935.0,11431.0,1,1000,,
27939,935.0,11432.0,1,1000,,
27940,935.0,11433.0,1,1000,,
27941,935.0,11434.0,1,1000,,
27942,935.0,11435.0,1,1000,,
27943,935.0,11436.0,1,1000,,
27944,935.0,11437.0,1,1000,,
27945,935.0,11438.0,1,1000,,
27946,935.0,11439.0,1,1000,,
27947,935.0,11440.0,1,1000,,
27948,935.0,11441.0,1,1000,,
27949,935.0,11442.0,1,1000,,
27950,935.0,11443.0,1,1000,,
27951,935.0,11444.0,1,1000,,
27952,935.0,186.0,1,1000,,
27953,935.0,5819.0,1,1000,,
27954,935.0,1734.0,1,1000,,
27955,935.0,1745.0,1,1000,,
27956,935.0,221.0,1,1000,,
27957,935.0,1769.0,1,1000,,
27958,935.0,1772.0,1,1000,,
27959,935.0,2302.0,1,1000,,
27960,935.0,254.0,1,1000,,
27961,935.0,266.0,1,1000,,
27962,935.0,1808.0,1,1000,,
27963,935.0,275.0,1,1000,,
27964,935.0,287.0,1,1000,,
27965,935.0,290.0,1,1000,,
27966,935.0,293.0,1,1000,,
27967,935.0,1839.0,1,1000,,
27968,935.0,304.0,1,1000,,
27969,935.0,329.0,1,1000,,
27970,935.0,1890.0,1,1000,,
27971,935.0,392.0,1,1000,,
27972,935.0,1932.0,1,1000,,
27973,935.0,1947.0,1,1000,,
27974,935.0,1964.0,1,1000,,
27975,935.0,460.0,1,1000,,
27976,936.0,0.0,1,1000,,
27977,936.0,12.0,1,1000,,
27978,936.0,34.0,1,1000,,
27979,936.0,35.0,1,1000,,
27980,936.0,8231.0,1,1000,,
27981,936.0,45.0,1,1000,,
27982,936.0,50.0,1,1000,,
27983,936.0,564.0,1,1000,,
27984,936.0,52.0,1,1000,,
27985,936.0,1086.0,1,1000,,
27986,936.0,88.0,1,1000,,
27987,936.0,91.0,1,1000,,
27988,936.0,98.0,1,1000,,
27989,936.0,101.0,1,1000,,
27990,936.0,1132.0,1,1000,,
27991,936.0,119.0,1,1000,,
27992,936.0,2173.0,1,1000,,
27993,936.0,2183.0,1,1000,,
27994,936.0,11403.0,1,1000,,
27995,936.0,11404.0,1,1000,,
27996,936.0,11405.0,1,1000,,
27997,936.0,11406.0,1,1000,,
27998,936.0,11407.0,1,1000,,
27999,936.0,11408.0,1,1000,,
28000,936.0,11410.0,1,1000,,
28001,936.0,11412.0,1,1000,,
28002,936.0,11413.0,1,1000,,
28003,936.0,11414.0,1,1000,,
28004,936.0,11415.0,1,1000,,
28005,936.0,11416.0,1,1000,,
28006,936.0,11417.0,1,1000,,
28007,936.0,11419.0,1,1000,,
28008,936.0,11420.0,1,1000,,
28009,936.0,11421.0,1,1000,,
28010,936.0,11422.0,1,1000,,
28011,936.0,11423.0,1,1000,,
28012,936.0,11425.0,1,1000,,
28013,936.0,11426.0,1,1000,,
28014,936.0,11427.0,1,1000,,
28015,936.0,6305.0,1,1000,,
28016,936.0,11429.0,1,1000,,
28017,936.0,11431.0,1,1000,,
28018,936.0,11432.0,1,1000,,
28019,936.0,11433.0,1,1000,,
28020,936.0,11434.0,1,1000,,
28021,936.0,11435.0,1,1000,,
28022,936.0,11436.0,1,1000,,
28023,936.0,11437.0,1,1000,,
28024,936.0,11438.0,1,1000,,
28025,936.0,11439.0,1,1000,,
28026,936.0,11440.0,1,1000,,
28027,936.0,11441.0,1,1000,,
28028,936.0,11442.0,1,1000,,
28029,936.0,11443.0,1,1000,,
28030,936.0,11445.0,1,1000,,
28031,936.0,11446.0,1,1000,,
28032,936.0,11447.0,1,1000,,
28033,936.0,11448.0,1,1000,,
